        1450 	  0.6817758     	  0.5256670    
        1460 	  0.6824965     	  0.5258943    
        1470 	  0.6884756     	  0.5211822    
        1480 	  0.6821819     	  0.5281591    
        1490 	  0.6900373     	  0.5215892    
        1500 	  0.6833311     	  0.5240788    
        1510 	  0.6888714     	  0.5203200    
        1520 	  0.6854685     	  0.5236319    
        1530 	  0.6834202     	  0.5238408    
        1540 	  0.6853350     	  0.5249807    
        1550 	  0.6865978     	  0.5240865    
        1560 	  0.6829523     	  0.5243322    
        1570 	  0.6818798     	  0.5271046    
        1580 	  0.6805851     	  0.5267171    
        1590 	  0.6804748     	  0.5245877    
        1600 	  0.6841059     	  0.5236337    
        1610 	  0.6798492     	  0.5266174    
        1620 	  0.6805730     	  0.5263590    
        1630 	  0.6814157     	  0.5260735    
        1640 	  0.6873360     	  0.5224749    
        1650 	  0.6883609     	  0.5245748    
        1660 	  0.6911191     	  0.5196399    
        1670 	  0.6854752     	  0.5260106    
        1680 	  0.6871403     	  0.5230421    
        1690 	  0.6853711     	  0.5240685    
        1700 	  0.6886313     	  0.5189506    
        1710 	  0.6872695     	  0.5219716    
        1720 	  0.6858798     	  0.5210581    
        1730 	  0.6855342     	  0.5257896    
        1740 	  0.6870382     	  0.5237644    
        1750 	  0.6869788     	  0.5227780    
        1760 	  0.6874648     	  0.5216360    
        1770 	  0.6830752     	  0.5234869    
        1780 	  0.6840250     	  0.5251833    
        1790 	  0.6815528     	  0.5263757    
        1800 	  0.6833650     	  0.5222900    
        1810 	  0.6845759     	  0.5248436    
        1820 	  0.6861396     	  0.5210799    
        1830 	  0.6869709     	  0.5226982    
        1840 	  0.6790661     	  0.5280297    
        1850 	  0.6809112     	  0.5272206    
        1860 	  0.6831535     	  0.5247039    
        1870 	  0.6805670     	  0.5262329    
        1880 	  0.6877064     	  0.5224312    
        1890 	  0.6801460     	  0.5260228    
        1900 	  0.6786312     	  0.5282059    
        1910 	  0.6794754     	  0.5271454    
        1920 	  0.6848180     	  0.5221679    
        1930 	  0.6840761     	  0.5249027    
        1940 	  0.6875613     	  0.5234906    
        1950 	  0.6870066     	  0.5217311    
        1960 	  0.6846634     	  0.5239952    
        1970 	  0.6822816     	  0.5251898    
        1980 	  0.6866465     	  0.5233393    
        1990 	  0.6849039     	  0.5255110    
        2000 	  0.6857795     	  0.5214280    
        2010 	  0.6886485     	  0.5203288    
        2020 	  0.6935795     	  0.5151473    
        2030 	  0.6873686     	  0.5208488    
        2040 	  0.6850427     	  0.5240792    
        2050 	  0.6870610     	  0.5218015    
        2060 	  0.6815975     	  0.5241402    
        2070 	  0.6855440     	  0.5235813    
        2080 	  0.6835677     	  0.5216762    
        2090 	  0.6811673     	  0.5233080    
        2100 	  0.6813281     	  0.5227228    
        2110 	  0.6791596     	  0.5259624    
        2120 	  0.6774188     	  0.5273752    
        2130 	  0.6809694     	  0.5253235    
        2140 	  0.6751483     	  0.5301157    
        2150 	  0.6751618     	  0.5282629    
        2160 	  0.6843440     	  0.5263258    
        2170 	  0.6798305     	  0.5257185    
        2180 	  0.6756321     	  0.5287873    
        2190 	  0.6816251     	  0.5258816    
        2200 	  0.6787924     	  0.5294512    
        2210 	  0.6834951     	  0.5259902    
        2220 	  0.6841083     	  0.5232955    
        2230 	  0.6797506     	  0.5253032    
        2240 	  0.6775796     	  0.5275450    
        2250 	  0.6771156     	  0.5278251    
        2260 	  0.6795562     	  0.5262879    
        2270 	  0.6838214     	  0.5239869    
        2280 	  0.6869928     	  0.5214273    
        2290 	  0.6868737     	  0.5217461    
        2300 	  0.6836147     	  0.5221066    
        2310 	  0.6850033     	  0.5222323    
        2320 	  0.6827678     	  0.5230158    
        2330 	  0.6824352     	  0.5207251    
        2340 	  0.6837144     	  0.5222336    
        2350 	  0.6831420     	  0.5219949    
        2360 	  0.6869950     	  0.5206754    
        2370 	  0.6866540     	  0.5195344    
        2380 	  0.6833293     	  0.5243739    
        2390 	  0.6831054     	  0.5218797    
        2400 	  0.6814516     	  0.5265852    
        2410 	  0.6819716     	  0.5259142    
        2420 	  0.6798384     	  0.5245743    
        2430 	  0.6880255     	  0.5211367    
        2440 	  0.6863472     	  0.5214527    
        2450 	  0.6823339     	  0.5240982    
        2460 	  0.6770896     	  0.5257455    
        2470 	  0.6795281     	  0.5272479    
        2480 	  0.6736537     	  0.5303423    
        2490 	  0.6733643     	  0.5296785    
        2500 	  0.6751766     	  0.5273569    
        2510 	  0.6761165     	  0.5252383    
        2520 	  0.6743199     	  0.5260265    
        2530 	  0.6785334     	  0.5226353    
        2540 	  0.6771737     	  0.5288043    
        2550 	  0.6837265     	  0.5240620    
        2560 	  0.6720411     	  0.5294441    
        2570 	  0.6710596     	  0.5299839    
        2580 	  0.6771041     	  0.5276897    
        2590 	  0.6832047     	  0.5226548    
        2600 	  0.6780972     	  0.5253186    
        2610 	  0.6813501     	  0.5256793    
        2620 	  0.6819863     	  0.5222944    
        2630 	  0.6749982     	  0.5264625    
        2640 	  0.6842673     	  0.5206810    
        2650 	  0.6790341     	  0.5242076    
        2660 	  0.6824864     	  0.5225056    
        2670 	  0.6809090     	  0.5219532    
        2680 	  0.6810794     	  0.5269304    
        2690 	  0.6801549     	  0.5278533    
        2700 	  0.6779605     	  0.5253603    
        2710 	  0.6795017     	  0.5248711    
        2720 	  0.6796050     	  0.5253565    
        2730 	  0.6870133     	  0.5203373    
        2740 	  0.6812281     	  0.5257327    
        2750 	  0.6816391     	  0.5238489    
        2760 	  0.6776472     	  0.5255778    
        2770 	  0.6793274     	  0.5295152    
        2780 	  0.6849281     	  0.5229289    
        2790 	  0.6832212     	  0.5233566    
        2800 	  0.6781003     	  0.5283477    
        2810 	  0.6851785     	  0.5224613    
        2820 	  0.6844257     	  0.5213820    
        2830 	  0.6811271     	  0.5259361    
        2840 	  0.6817839     	  0.5244617    
        2850 	  0.6817414     	  0.5244373    
        2860 	  0.6798846     	  0.5240531    
        2870 	  0.6845158     	  0.5245933    
        2880 	  0.6890966     	  0.5208176    
        2890 	  0.6853048     	  0.5227728    
        2900 	  0.6852037     	  0.5218968    
        2910 	  0.6871100     	  0.5223075    
        2920 	  0.6865746     	  0.5180041    
        2930 	  0.6868887     	  0.5197600    
        2940 	  0.6876324     	  0.5189481    
        2950 	  0.6831138     	  0.5218785    
        2960 	  0.6883629     	  0.5209555    
        2970 	  0.6854278     	  0.5234088    
        2980 	  0.6837828     	  0.5226524    
        2990 	  0.6854011     	  0.5219664    
        3000 	  0.6824383     	  0.5246825    
        3010 	  0.6831295     	  0.5218458    
        3020 	  0.6873050     	  0.5185831    
        3030 	  0.6901408     	  0.5187084    
        3040 	  0.6864257     	  0.5209706    
        3050 	  0.6829704     	  0.5231606    
        3060 	  0.6804869     	  0.5256544    
        3070 	  0.6788672     	  0.5237739    
        3080 	  0.6785594     	  0.5250890    
        3090 	  0.6804789     	  0.5236424    
        3100 	  0.6795300     	  0.5240430    
        3110 	  0.6824579     	  0.5260118    
        3120 	  0.6821548     	  0.5251436    
        3130 	  0.6806297     	  0.5264195    
        3140 	  0.6824381     	  0.5217652    
        3150 	  0.6741400     	  0.5280920    
        3160 	  0.6797462     	  0.5252399    
        3170 	  0.6793728     	  0.5271729    
        3180 	  0.6794399     	  0.5276701    
        3190 	  0.6847355     	  0.5239399    
        3200 	  0.6799493     	  0.5247753    
        3210 	  0.6794047     	  0.5250612    
        3220 	  0.6798998     	  0.5238116    
        3230 	  0.6853006     	  0.5207008    
        3240 	  0.6741728     	  0.5286476    
        3250 	  0.6773571     	  0.5269929    
        3260 	  0.6830521     	  0.5242358    
        3270 	  0.6783366     	  0.5284709    
        3280 	  0.6812325     	  0.5243812    
        3290 	  0.6791799     	  0.5265346    
        3300 	  0.6766234     	  0.5288185    
        3310 	  0.6768084     	  0.5289422    
        3320 	  0.6733907     	  0.5300069    
        3330 	  0.6745995     	  0.5277548    
        3340 	  0.6751989     	  0.5286724    
        3350 	  0.6728964     	  0.5275947    
        3360 	  0.6798586     	  0.5268196    
        3370 	  0.6854829     	  0.5254268    
        3380 	  0.6821203     	  0.5248688    
        3390 	  0.6787032     	  0.5278763    
        3400 	  0.6775445     	  0.5288374    
        3410 	  0.6815758     	  0.5255665    
        3420 	  0.6842688     	  0.5229468    
        3430 	  0.6844685     	  0.5230106    
        3440 	  0.6813228     	  0.5233011    
        3450 	  0.6793655     	  0.5255193    
        3460 	  0.6792117     	  0.5241594    
        3470 	  0.6792993     	  0.5237173    
        3480 	  0.6811330     	  0.5271933    
        3490 	  0.6794567     	  0.5279566    
        3500 	  0.6828994     	  0.5261596    
        3510 	  0.6800520     	  0.5256155    
        3520 	  0.6790547     	  0.5256963    
        3530 	  0.6838220     	  0.5239091    
        3540 	  0.6807850     	  0.5286391    
        3550 	  0.6784671     	  0.5297176    
        3560 	  0.6765636     	  0.5284378    
        3570 	  0.6792386     	  0.5287189    
        3580 	  0.6848000     	  0.5225261    
        3590 	  0.6819950     	  0.5232136    
        3600 	  0.6855150     	  0.5226997    
        3610 	  0.6879225     	  0.5213677    
        3620 	  0.6795841     	  0.5275988    
        3630 	  0.6883635     	  0.5198700    
        3640 	  0.6808912     	  0.5269133    
        3650 	  0.6791393     	  0.5258608    
        3660 	  0.6780543     	  0.5279570    
        3670 	  0.6820932     	  0.5246053    
        3680 	  0.6881162     	  0.5235287    
        3690 	  0.6844206     	  0.5229058    
        3700 	  0.6819382     	  0.5236688    
        3710 	  0.6831428     	  0.5233147    
        3720 	  0.6845046     	  0.5258313    
        3730 	  0.6811224     	  0.5246066    
        3740 	  0.6818238     	  0.5252847    
        3750 	  0.6821579     	  0.5243509    
        3760 	  0.6777806     	  0.5260993    
        3770 	  0.6860397     	  0.5198970    
        3780 	  0.6867056     	  0.5204803    
        3790 	  0.6808967     	  0.5241609    
        3800 	  0.6855295     	  0.5235223    
        3810 	  0.6855157     	  0.5216858    
        3820 	  0.6821156     	  0.5213113    
        3830 	  0.6861792     	  0.5192356    
        3840 	  0.6879410     	  0.5197084    
        3850 	  0.6817455     	  0.5223885    
        3860 	  0.6879876     	  0.5212278    
        3870 	  0.6889471     	  0.5194986    
        3880 	  0.6857291     	  0.5224382    
        3890 	  0.6810308     	  0.5242478    
        3900 	  0.6863117     	  0.5221083    
        3910 	  0.6907101     	  0.5199903    
        3920 	  0.6858829     	  0.5220182    
        3930 	  0.6853576     	  0.5234335    
        3940 	  0.6843914     	  0.5229506    
        3950 	  0.6890628     	  0.5197522    
        3960 	  0.6849061     	  0.5220633    
        3970 	  0.6883572     	  0.5191031    
        3980 	  0.6872135     	  0.5219753    
        3990 	  0.6822413     	  0.5218356    
        4000 	  0.6883087     	  0.5218348    
        4010 	  0.6856392     	  0.5237980    
        4020 	  0.6883472     	  0.5201719    
        4030 	  0.6878853     	  0.5207922    
        4040 	  0.6866981     	  0.5218074    
        4050 	  0.6880019     	  0.5207469    
        4060 	  0.6903495     	  0.5193651    
        4070 	  0.6871483     	  0.5215649    
        4080 	  0.6858228     	  0.5237963    
        4090 	  0.6850200     	  0.5189934    
        4100 	  0.6907396     	  0.5180957    
        4110 	  0.6882799     	  0.5195680    
        4120 	  0.6857270     	  0.5216308    
        4130 	  0.6845588     	  0.5222738    
        4140 	  0.6854018     	  0.5223469    
        4150 	  0.6858106     	  0.5244585    
        4160 	  0.6791742     	  0.5279433    
        4170 	  0.6823440     	  0.5255021    
        4180 	  0.6800624     	  0.5259542    
        4190 	  0.6887397     	  0.5218611    
        4200 	  0.6842878     	  0.5228923    
        4210 	  0.6827883     	  0.5255024    
        4220 	  0.6834301     	  0.5223567    
        4230 	  0.6835098     	  0.5220961    
        4240 	  0.6875031     	  0.5206729    
        4250 	  0.6821203     	  0.5252442    
        4260 	  0.6892606     	  0.5219468    
        4270 	  0.6956417     	  0.5172625    
        4280 	  0.6880890     	  0.5220111    
        4290 	  0.6843703     	  0.5233790    
        4300 	  0.6788568     	  0.5262008    
        4310 	  0.6819832     	  0.5282472    
        4320 	  0.6733274     	  0.5314428    
        4330 	  0.6810554     	  0.5274471    
        4340 	  0.6836832     	  0.5289279    
        4350 	  0.6834716     	  0.5249457    
        4360 	  0.6882817     	  0.5231534    
        4370 	  0.6880324     	  0.5236161    
        4380 	  0.6869031     	  0.5245643    
        4390 	  0.6841279     	  0.5274541    
        4400 	  0.6825725     	  0.5265054    
        4410 	  0.6855475     	  0.5246880    
        4420 	  0.6766752     	  0.5294042    
        4430 	  0.6826356     	  0.5263107    
        4440 	  0.6812912     	  0.5251049    
        4450 	  0.6809005     	  0.5280503    
        4460 	  0.6777785     	  0.5279058    
        4470 	  0.6824398     	  0.5263028    
        4480 	  0.6801376     	  0.5259248    
        4490 	  0.6809964     	  0.5236822    
        4500 	  0.6826283     	  0.5217720    
        4510 	  0.6845657     	  0.5231833    
        4520 	  0.6842809     	  0.5253286    
        4530 	  0.6822913     	  0.5250566    
        4540 	  0.6874049     	  0.5233898    
        4550 	  0.6853458     	  0.5239152    
        4560 	  0.6816341     	  0.5272787    
        4570 	  0.6865508     	  0.5239707    
        4580 	  0.6832424     	  0.5253393    
        4590 	  0.6843048     	  0.5278791    
        4600 	  0.6811951     	  0.5297676    
        4610 	  0.6899995     	  0.5243441    
        4620 	  0.6807730     	  0.5263191    
        4630 	  0.6793494     	  0.5255799    
        4640 	  0.6838898     	  0.5238090    
        4650 	  0.6830988     	  0.5247713    
        4660 	  0.6849916     	  0.5214217    
        4670 	  0.6778350     	  0.5258594    
        4680 	  0.6792495     	  0.5234178    
        4690 	  0.6888241     	  0.5181645    
        4700 	  0.6894253     	  0.5193039    
        4710 	  0.6808656     	  0.5256509    
        4720 	  0.6796442     	  0.5243653    
        4730 	  0.6812880     	  0.5245143    
        4740 	  0.6846154     	  0.5217308    
        4750 	  0.6771165     	  0.5272038    
        4760 	  0.6799388     	  0.5242830    
        4770 	  0.6798524     	  0.5251064    
        4780 	  0.6791697     	  0.5240436    
        4790 	  0.6816987     	  0.5235602    
        4800 	  0.6774890     	  0.5277644    
        4810 	  0.6790945     	  0.5272869    
        4820 	  0.6848533     	  0.5239591    
        4830 	  0.6812541     	  0.5290393    
        4840 	  0.6750896     	  0.5328187    
        4850 	  0.6830673     	  0.5266328    
        4860 	  0.6794077     	  0.5268830    
        4870 	  0.6834166     	  0.5223628    
        4880 	  0.6819381     	  0.5235671    
        4890 	  0.6820982     	  0.5244809    
        4900 	  0.6822670     	  0.5230021    
        4910 	  0.6809511     	  0.5248594    
        4920 	  0.6814517     	  0.5250387    
        4930 	  0.6761471     	  0.5261308    
        4940 	  0.6726587     	  0.5309966    
        4950 	  0.6722975     	  0.5310793    
        4960 	  0.6823896     	  0.5238985    
        4970 	  0.6826926     	  0.5238799    
        4980 	  0.6810079     	  0.5217530    
        4990 	  0.6795057     	  0.5275151    
        5000 	  0.6797063     	  0.5266860    
        5010 	  0.6812721     	  0.5259054    
        5020 	  0.6806542     	  0.5258607    
        5030 	  0.6803500     	  0.5257234    
        5040 	  0.6837534     	  0.5244912    
        5050 	  0.6891708     	  0.5215964    
        5060 	  0.6861367     	  0.5237520    
        5070 	  0.6843894     	  0.5248821    
        5080 	  0.6778722     	  0.5255611    
        5090 	  0.6830631     	  0.5248530    
        5100 	  0.6848401     	  0.5225512    
        5110 	  0.6829610     	  0.5246551    
        5120 	  0.6861289     	  0.5231533    
        5130 	  0.6817378     	  0.5259529    
        5140 	  0.6767785     	  0.5308101    
        5150 	  0.6818413     	  0.5250186    
        5160 	  0.6835628     	  0.5243202    
        5170 	  0.6792441     	  0.5252733    
        5180 	  0.6777617     	  0.5262320    
        5190 	  0.6824560     	  0.5242510    
        5200 	  0.6830510     	  0.5258050    
        5210 	  0.6823502     	  0.5207520    
        5220 	  0.6835292     	  0.5245441    
        5230 	  0.6841398     	  0.5226219    
        5240 	  0.6870770     	  0.5200138    
        5250 	  0.6883582     	  0.5196531    
        5260 	  0.6848377     	  0.5247633    
        5270 	  0.6873399     	  0.5215023    
        5280 	  0.6850142     	  0.5219012    
        5290 	  0.6847450     	  0.5249170    
        5300 	  0.6818480     	  0.5231010    
        5310 	  0.6867949     	  0.5195667    
        5320 	  0.6868921     	  0.5213269    
        5330 	  0.6902813     	  0.5183809    
        5340 	  0.6814534     	  0.5231212    
        5350 	  0.6866654     	  0.5208997    
        5360 	  0.6834159     	  0.5226570    
        5370 	  0.6856832     	  0.5223072    
        5380 	  0.6808051     	  0.5237299    
        5390 	  0.6878194     	  0.5202745    
        5400 	  0.6904126     	  0.5177953    
        5410 	  0.6866441     	  0.5226768    
        5420 	  0.6890100     	  0.5221102    
        5430 	  0.6932316     	  0.5181559    
        5440 	  0.6881393     	  0.5196741    
        5450 	  0.6898523     	  0.5194943    
        5460 	  0.6941730     	  0.5176991    
        5470 	  0.6915553     	  0.5170715    
        5480 	  0.6863806     	  0.5217431    
        5490 	  0.6889406     	  0.5181873    
        5500 	  0.6917924     	  0.5203768    
        5510 	  0.6857552     	  0.5209877    
        5520 	  0.6742902     	  0.5307960    
        5530 	  0.6784522     	  0.5298350    
        5540 	  0.6810141     	  0.5260449    
        5550 	  0.6878747     	  0.5239731    
        5560 	  0.6833782     	  0.5282431    
        5570 	  0.6790584     	  0.5282733    
        5580 	  0.6846150     	  0.5266162    
        5590 	  0.6871242     	  0.5234883    
        5600 	  0.6833594     	  0.5283719    
        5610 	  0.6834260     	  0.5285977    
        5620 	  0.6827517     	  0.5266405    
        5630 	  0.6844319     	  0.5296003    
        5640 	  0.6864533     	  0.5272375    
        5650 	  0.6901953     	  0.5256684    
        5660 	  0.6842973     	  0.5269088    
        5670 	  0.6789693     	  0.5300198    
        5680 	  0.6827644     	  0.5285951    
        5690 	  0.6733483     	  0.5334801    
        5700 	  0.6821627     	  0.5280737    
        5710 	  0.6778865     	  0.5297673    
        5720 	  0.6775055     	  0.5288943    
        5730 	  0.6816823     	  0.5277452    
        5740 	  0.6796550     	  0.5292848    
        5750 	  0.6821539     	  0.5274370    
        5760 	  0.6830121     	  0.5273850    
        5770 	  0.6810867     	  0.5269008    
        5780 	  0.6843587     	  0.5248279    
        5790 	  0.6845753     	  0.5251464    
        5800 	  0.6898816     	  0.5231308    
        5810 	  0.6832240     	  0.5250153    
        5820 	  0.6803257     	  0.5274392    
        5830 	  0.6776175     	  0.5276446    
        5840 	  0.6860379     	  0.5247269    
        5850 	  0.6872977     	  0.5244879    
        5860 	  0.6810904     	  0.5283823    
        5870 	  0.6897519     	  0.5241627    
        5880 	  0.6809742     	  0.5282339    
        5890 	  0.6822622     	  0.5259851    
        5900 	  0.6847113     	  0.5248406    
        5910 	  0.6865917     	  0.5229943    
        5920 	  0.6826347     	  0.5266885    
        5930 	  0.6789047     	  0.5277188    
        5940 	  0.6857999     	  0.5250698    
        5950 	  0.6862543     	  0.5248559    
        5960 	  0.6883770     	  0.5236577    
        5970 	  0.6907898     	  0.5216664    
        5980 	  0.6851902     	  0.5249857    
        5990 	  0.6855543     	  0.5242559    
        6000 	  0.6894445     	  0.5219663    
        6010 	  0.6832571     	  0.5254201    
        6020 	  0.6855172     	  0.5252724    
        6030 	  0.6852598     	  0.5250650    
        6040 	  0.6909016     	  0.5236014    
        6050 	  0.6883360     	  0.5238144    
        6060 	  0.6840983     	  0.5253214    
        6070 	  0.6814845     	  0.5275097    
        6080 	  0.6874377     	  0.5212056    
        6090 	  0.6800210     	  0.5273171    
        6100 	  0.6855017     	  0.5264255    
        6110 	  0.6840522     	  0.5254490    
        6120 	  0.6840727     	  0.5259668    
        6130 	  0.6790982     	  0.5268134    
        6140 	  0.6889653     	  0.5209303    
        6150 	  0.6829379     	  0.5274684    
        6160 	  0.6827688     	  0.5257704    
        6170 	  0.6874439     	  0.5215115    
        6180 	  0.6904455     	  0.5209157    
        6190 	  0.6854766     	  0.5235576    
        6200 	  0.6914952     	  0.5205190    
        6210 	  0.6916542     	  0.5185989    
        6220 	  0.6907708     	  0.5214849    
        6230 	  0.6921628     	  0.5174702    
        6240 	  0.6892862     	  0.5214856    
        6250 	  0.6855345     	  0.5225447    
        6260 	  0.6915882     	  0.5209417    
        6270 	  0.6887137     	  0.5219246    
        6280 	  0.6904255     	  0.5202809    
        6290 	  0.6848708     	  0.5215800    
        6300 	  0.6930482     	  0.5198097    
        6310 	  0.6853426     	  0.5232886    
        6320 	  0.6820264     	  0.5245026    
        6330 	  0.6791672     	  0.5279260    
        6340 	  0.6878204     	  0.5229208    
        6350 	  0.6840089     	  0.5261816    
        6360 	  0.6871173     	  0.5230364    
        6370 	  0.6916075     	  0.5187226    
        6380 	  0.6890661     	  0.5235647    
        6390 	  0.6857564     	  0.5210556    
        6400 	  0.6869754     	  0.5228747    
        6410 	  0.6859164     	  0.5221680    
        6420 	  0.6847148     	  0.5232308    
        6430 	  0.6846399     	  0.5236554    
        6440 	  0.6874915     	  0.5210066    
        6450 	  0.6866143     	  0.5214854    
        6460 	  0.6865100     	  0.5217946    
        6470 	  0.6853316     	  0.5204911    
        6480 	  0.6796888     	  0.5239069    
        6490 	  0.6840470     	  0.5222840    
        6500 	  0.6889287     	  0.5219713    
        6510 	  0.6839038     	  0.5240754    
        6520 	  0.6901122     	  0.5195154    
        6530 	  0.6859745     	  0.5236489    
        6540 	  0.6839615     	  0.5219210    
        6550 	  0.6808435     	  0.5252966    
        6560 	  0.6812001     	  0.5264340    
        6570 	  0.6855345     	  0.5230271    
        6580 	  0.6875978     	  0.5227495    
        6590 	  0.6846130     	  0.5242224    
        6600 	  0.6830805     	  0.5239776    
        6610 	  0.6824945     	  0.5254860    
        6620 	  0.6826369     	  0.5231472    
        6630 	  0.6823280     	  0.5254529    
        6640 	  0.6894143     	  0.5207698    
        6650 	  0.6848810     	  0.5265340    
        6660 	  0.6864858     	  0.5223411    
        6670 	  0.6822683     	  0.5243899    
        6680 	  0.6850464     	  0.5217959    
        6690 	  0.6868182     	  0.5240678    
        6700 	  0.6847621     	  0.5251076    
