        1100 	   1.103608     	  0.2448068    
        1110 	   1.869740     	  0.2715609    
        1120 	   1.217078     	  0.1657682    
        1130 	   1.179553     	  0.2305917    
        1140 	   1.755487     	  0.3445692    
        1150 	   2.655449     	  0.3061069    
        1160 	   2.699032     	  0.1564540    
        1170 	  0.9824383     	  0.1657463    
        1180 	   1.060524     	  1.7450562E-02
        1190 	  0.8381498     	  0.2251218    
        1200 	   2.305599     	  0.2127905    
        1210 	   1.814302     	  0.1408404    
        1220 	   2.563993     	  1.8997318E-03
        1230 	   2.604328     	  4.9814571E-02
        1240 	   1.648897     	  0.2943570    
        1250 	   1.698891     	  0.5846077    
        1260 	   1.060466     	  0.5852741    
        1270 	   1.290898     	  0.2460972    
        1280 	   1.586563     	  0.6330851    
        1290 	   1.707467     	  0.1136821    
        1300 	   1.191112     	  0.6592704    
        1310 	   1.840644     	  0.1354368    
        1320 	  0.8212068     	  0.2267940    
        1330 	   1.448457     	  0.3408017    
        1340 	   1.323300     	  0.1697225    
        1350 	   1.234842     	  0.1332896    
        1360 	   1.428394     	  0.1311108    
        1370 	   2.366011     	  0.2674736    
        1380 	   1.141602     	  5.0105818E-02
        1390 	  0.8963915     	  0.2226989    
        1400 	   1.321715     	  0.2209300    
        1410 	  0.7557800     	  0.6768576    
        1420 	   1.946575     	  0.1981137    
        1430 	   1.327006     	  1.2130683E-03
        1440 	   1.771582     	  0.4432871    
        1450 	   2.226623     	  0.1715371    
        1460 	   1.025747     	  0.2943710    
        1470 	   1.065136     	  0.1179084    
        1480 	   1.798189     	  6.3388146E-02
        1490 	   1.199090     	  7.1056597E-02
        1500 	   1.406825     	  0.4926794    
        1510 	   2.144350     	  0.6248670    
        1520 	  0.6999931     	  0.2904409    
        1530 	  0.8308388     	  0.2809066    
        1540 	   1.297826     	  0.1793132    
        1550 	   1.125471     	  0.1508970    
        1560 	   1.392304     	  0.3227340    
        1570 	   2.511150     	  0.2684277    
        1580 	   1.183101     	  0.5268400    
        1590 	  0.7790313     	  0.1644715    
        1600 	   1.467087     	  8.0772070E-03
        1610 	   1.536105     	  0.6766953    
        1620 	   2.587759     	  7.1741999E-03
        1630 	   4.465147     	  5.6452993E-02
        1640 	   1.126964     	  9.4843052E-02
        1650 	   1.419290     	  0.1383620    
        1660 	   1.374557     	  0.3370935    
        1670 	  0.9912813     	  0.3888540    
        1680 	   4.423279     	  1.0759852E-02
        1690 	   2.183219     	  0.1116275    
        1700 	   1.905817     	  5.1868230E-02
        1710 	  0.7597914     	  0.6665503    
        1720 	  0.3885383     	  0.6633717    
        1730 	   1.521441     	  0.3741882    
        1740 	   1.028199     	  0.6575362    
        1750 	   1.669446     	  0.2023571    
        1760 	  0.8557053     	  7.1244247E-02
        1770 	   1.117899     	  0.3173561    
        1780 	   1.663059     	  0.5205880    
        1790 	  0.6835594     	  0.6683577    
        1800 	   1.014724     	  0.3574530    
        1810 	   1.292867     	  0.1843338    
        1820 	   1.853828     	  1.3274097E-02
        1830 	   2.029881     	  0.5866739    
        1840 	   2.819361     	  7.2027311E-02
        1850 	   2.749522     	  0.2627625    
        1860 	   1.538018     	  0.3202875    
        1870 	   2.055391     	  2.7331324E-02
        1880 	  0.7622223     	  0.3285096    
        1890 	   2.134735     	  0.2923417    
        1900 	  0.5410624     	  0.3109248    
        1910 	  0.8426818     	  0.1910150    
        1920 	  0.5026913     	  0.1497625    
        1930 	  0.5694110     	  0.1593920    
        1940 	  0.9322070     	  0.5092042    
        1950 	   1.291023     	  4.2411581E-02
        1960 	   1.626693     	  0.1374430    
        1970 	  0.8768799     	  0.2877916    
        1980 	   1.866748     	  0.1137114    
        1990 	   1.257499     	  0.1411523    
        2000 	   1.017363     	  0.1534806    
        2010 	  0.9903094     	  0.2501449    
        2020 	  0.6882187     	  0.3096015    
        2030 	  0.6569976     	  0.3031302    
        2040 	  0.5295671     	  7.8262754E-02
        2050 	  0.5041934     	  0.1202940    
        2060 	  0.5498720     	  0.1937838    
        2070 	  0.7683058     	  0.3031105    
        2080 	  0.4780093     	  2.7367290E-02
        2090 	  0.6181162     	  0.3093909    
        2100 	  0.6408939     	  0.3245802    
        2110 	   1.051193     	  0.3078502    
        2120 	  0.8027875     	  0.3410291    
        2130 	   1.032294     	  0.2577216    
        2140 	  0.9230971     	  0.3301436    
        2150 	  0.8947505     	  0.1425744    
        2160 	  0.7109614     	  0.2201084    
        2170 	  0.7735089     	  0.1081885    
        2180 	   1.415324     	  0.1360102    
        2190 	   1.004918     	  0.5555073    
        2200 	   1.006154     	  0.5371613    
        2210 	  0.5575405     	  0.6168172    
        2220 	  0.9507306     	  0.5109085    
        2230 	  0.5814641     	  0.4873611    
        2240 	  0.8284154     	  0.3618772    
        2250 	  0.8513074     	  0.3140189    
        2260 	   1.243375     	  0.2855960    
        2270 	   1.075776     	  0.1783000    
        2280 	   2.714482     	  2.5417408E-02
        2290 	   9.633451     	  0.3036278    
        2300 	   1.894637     	  0.2009440    
        2310 	   1.682650     	  0.1733074    
        2320 	  0.6954200     	  0.3441671    
        2330 	  0.7420021     	  0.4616689    
        2340 	   2.683302     	  0.2471613    
        2350 	  0.6248838     	  0.3200958    
        2360 	  0.9885415     	  0.4891858    
        2370 	  0.3067086     	  0.6670423    
        2380 	  0.7519904     	  0.6746832    
        2390 	  0.4152260     	  0.5996507    
        2400 	  0.2993118     	  0.6768956    
        2410 	  0.2784169     	  0.6681970    
        2420 	  0.5303408     	  0.6564259    
        2430 	  0.6924034     	  0.5649324    
        2440 	  0.4641180     	  0.2374889    
        2450 	  0.5030530     	  0.5412073    
        2460 	  0.3870077     	  0.6637219    
        2470 	  0.4592751     	  0.5056130    
        2480 	  0.3270901     	  0.6666942    
        2490 	  0.4600378     	  0.5965707    
        2500 	  0.3756091     	  0.5979608    
        2510 	  0.6566636     	  0.2897702    
        2520 	  0.4825335     	  0.4124511    
        2530 	   1.249987     	  8.6827829E-02
        2540 	  0.6034963     	  0.1450074    
        2550 	  0.6413175     	  0.1655362    
        2560 	  0.5052506     	  0.5214634    
        2570 	  0.4291323     	  0.6131512    
        2580 	  0.8833885     	  0.6477818    
        2590 	  0.7099108     	  8.0523886E-02
        2600 	  0.7811082     	  0.1503823    
        2610 	   1.019892     	  0.4285790    
        2620 	  0.5093941     	  0.5994394    
        2630 	  0.5242574     	  0.6278518    
        2640 	  0.6940835     	  0.4874332    
        2650 	  0.4370004     	  0.6063544    
        2660 	   1.110303     	  0.2444216    
        2670 	  0.6968596     	  6.3327141E-02
        2680 	  0.8457940     	  0.3675695    
        2690 	   1.290995     	  0.6083735    
        2700 	  0.8523950     	  0.4323272    
        2710 	   1.220690     	  4.5557994E-02
        2720 	  0.6481480     	  0.1127634    
        2730 	   1.794851     	  0.1178950    
        2740 	   2.585732     	  7.2074346E-02
        2750 	  0.9022092     	  0.1426882    
        2760 	   1.054811     	  0.1743205    
        2770 	  0.7145405     	  0.3055336    
        2780 	  0.7504045     	  0.3445066    
        2790 	  0.8624672     	  8.5156381E-02
        2800 	   1.451396     	  0.5670871    
        2810 	  0.8489828     	  0.3651410    
        2820 	   1.115197     	  0.6736193    
        2830 	   1.283447     	  0.1941427    
        2840 	   1.630207     	  0.1545566    
        2850 	   2.231337     	  0.1432843    
        2860 	   1.389601     	  0.4099082    
        2870 	  0.9633479     	  0.2248107    
        2880 	   1.701875     	  0.1394122    
        2890 	   1.376061     	  0.1804177    
        2900 	  0.5629212     	  0.5795700    
        2910 	  0.7079420     	  0.5765023    
        2920 	   1.232138     	  0.3358506    
        2930 	  0.7773585     	  0.1406379    
        2940 	  0.9204590     	  0.2913221    
        2950 	  0.8091024     	  7.5503863E-02
        2960 	   1.121343     	  0.2242963    
        2970 	   1.051205     	  0.3276479    
        2980 	   2.655563     	  0.1650231    
        2990 	  0.4431919     	  0.6706716    
        3000 	  0.5313936     	  0.6685943    
        3010 	   1.892281     	  0.4707113    
        3020 	   1.416362     	  0.5055076    
        3030 	  0.7967411     	  2.8757805E-02
        3040 	  0.8852909     	  0.3785508    
        3050 	  0.6743030     	  0.5467299    
        3060 	  0.3969261     	  0.4993356    
        3070 	  0.4307466     	  0.4491537    
        3080 	  0.4792397     	  0.3386930    
        3090 	  0.4374399     	  0.2444328    
        3100 	  0.4964815     	  0.2224377    
        3110 	  0.4196989     	  0.3093824    
        3120 	  0.5928260     	  0.5260155    
        3130 	  0.3646020     	  0.5458010    
        3140 	  0.3289530     	  0.6535273    
        3150 	  0.2787023     	  0.6710089    
        3160 	  0.4916039     	  0.4933215    
        3170 	  0.4170318     	  0.6598701    
        3180 	  0.4866196     	  0.6328370    
        3190 	  0.4781488     	  0.5986279    
        3200 	  0.2374933     	  0.6765389    
        3210 	  0.3095600     	  0.6767327    
        3220 	  0.7323031     	  0.2343419    
        3230 	  0.9452714     	  0.2657665    
        3240 	  0.8953516     	  2.9069783E-02
        3250 	   1.024772     	  0.3199249    
        3260 	  0.8625296     	  0.1382508    
        3270 	   1.166873     	  0.3404422    
        3280 	  0.7729822     	  0.2441659    
        3290 	  0.6695483     	  0.2935715    
        3300 	   1.340083     	  0.3390037    
        3310 	   1.175195     	  0.1800718    
        3320 	  0.5283161     	  0.2099357    
        3330 	   1.273603     	  0.6767862    
        3340 	  0.6066185     	  0.3261502    
        3350 	  0.8599244     	  0.3054954    
        3360 	  0.8230379     	  0.2500355    
        3370 	  0.6388975     	  0.2347623    
        3380 	  0.8165544     	  0.2032235    
        3390 	  0.5116520     	  0.1509247    
        3400 	  0.7797626     	  0.2719121    
        3410 	   2.482691     	  0.2893054    
        3420 	  0.5305949     	  0.4880338    
        3430 	   1.087751     	  0.2392311    
        3440 	   1.935471     	  0.2145318    
        3450 	  0.9800503     	  0.3202810    
        3460 	  0.6965473     	  6.2459029E-02
        3470 	  0.5869673     	  2.7069135E-02
        3480 	  0.6122491     	  5.2712511E-02
        3490 	  0.7053986     	  0.1166168    
        3500 	  0.5883223     	  0.3334653    
        3510 	  0.8609912     	  0.1932851    
        3520 	  0.7805679     	  1.1449664E-02
        3530 	  0.5398340     	  0.5299402    
        3540 	   2.163389     	  8.8084117E-02
        3550 	  0.7997484     	  0.1342411    
        3560 	   1.243249     	  0.1546156    
        3570 	   1.155791     	  0.2114209    
        3580 	  0.8568855     	  0.3210586    
        3590 	   1.134054     	  0.1732603    
        3600 	  0.7912776     	  0.3380683    
        3610 	   1.075191     	  0.2872955    
        3620 	  0.9960149     	  5.4531552E-02
        3630 	   1.983702     	  0.3945187    
        3640 	   1.232141     	  0.4610146    
        3650 	  0.5468786     	  0.4535037    
        3660 	  0.7695049     	  0.2686281    
        3670 	  0.6497747     	  0.6304736    
        3680 	  0.6758402     	  0.6713634    
        3690 	   4.025140     	  0.1023360    
        3700 	  0.8023044     	  0.3230961    
        3710 	   1.825068     	  0.2344235    
        3720 	  0.8277410     	  0.2511387    
        3730 	  0.8473650     	  0.1033216    
        3740 	  0.5450196     	  0.2818512    
        3750 	  0.5094075     	  0.3319529    
        3760 	  0.5901654     	  0.1713825    
        3770 	  0.3990799     	  0.3073917    
        3780 	  0.3794778     	  0.3419591    
        3790 	  0.4939446     	  0.1737192    
        3800 	  0.4206909     	  0.3267485    
        3810 	  0.6055734     	  0.3368823    
        3820 	  0.6345479     	  9.5368914E-02
        3830 	  0.7116924     	  0.2051898    
        3840 	  0.7668235     	  0.2378321    
        3850 	  0.5627220     	  0.3419847    
        3860 	  0.5286434     	  0.3331391    
        3870 	  0.6418147     	  8.9534208E-02
        3880 	  0.9737794     	  0.1506976    
        3890 	  0.4685859     	  0.3285185    
        3900 	  0.8516275     	  0.2000965    
        3910 	  0.6993693     	  4.6048470E-02
        3920 	  0.6455751     	  6.8381898E-02
        3930 	  0.7548840     	  0.3299980    
        3940 	  0.5633423     	  0.1608388    
        3950 	  0.5770512     	  4.6328898E-03
        3960 	  0.8437714     	  0.3442016    
        3970 	  0.3892358     	  0.2366087    
        3980 	  0.8055918     	  0.1296276    
        3990 	   1.163533     	  0.3120206    
        4000 	  0.5537580     	  0.1295062    
        4010 	  0.4348723     	  0.2424173    
        4020 	  0.6553705     	  0.2640934    
        4030 	  0.4458441     	  0.2593366    
        4040 	  0.3845848     	  0.1430329    
        4050 	  0.4188300     	  0.1569066    
        4060 	  0.8306283     	  0.3206222    
        4070 	  0.7272460     	  0.2946844    
        4080 	  0.8805744     	  0.2046431    
        4090 	   2.532209     	  0.2931004    
        4100 	  0.3778377     	  0.3044069    
        4110 	  0.4031437     	  0.3262228    
        4120 	  0.4532992     	  0.3103297    
        4130 	  0.4771119     	  0.2692075    
        4140 	  0.4146320     	  0.3275995    
        4150 	  0.6802081     	  0.3319660    
        4160 	  0.4629347     	  0.2200521    
        4170 	  0.4173658     	  0.2182111    
        4180 	  0.4831575     	  0.2973059    
        4190 	  0.6925063     	  0.3096457    
        4200 	  0.5165241     	  0.2828892    
        4210 	  0.6675344     	  0.2065825    
        4220 	  0.6927736     	  6.6952324E-03
        4230 	  0.6784494     	  0.2769223    
        4240 	  0.6821947     	  0.3378054    
        4250 	  0.5190699     	  0.3082277    
        4260 	  0.7293128     	  0.2141858    
        4270 	  0.6132426     	  0.2861464    
        4280 	  0.6603513     	  0.3041728    
        4290 	  0.5450990     	  0.3144433    
        4300 	  0.6886252     	  0.2462273    
        4310 	  0.6613069     	  7.0457555E-02
        4320 	  0.7207511     	  6.9732957E-02
        4330 	  0.7536685     	  0.6379797    
        4340 	  0.5237670     	  0.1899660    
        4350 	  0.5397806     	  0.2609195    
        4360 	   8.468505     	  0.1372555    
        4370 	   5.622284     	  0.3378389    
        4380 	   1.998366     	  4.2966608E-02
        4390 	  0.7792308     	  0.1825709    
        4400 	  0.7147713     	  0.1767871    
        4410 	   1.373502     	  5.1672041E-02
        4420 	  0.8140813     	  0.3404940    
        4430 	  0.6640879     	  0.1026345    
        4440 	  0.5581973     	  0.1188059    
        4450 	  0.5184011     	  3.3525843E-02
        4460 	  0.4526098     	  0.3289543    
        4470 	  0.4789023     	  0.2534767    
        4480 	  0.5079406     	  0.2748629    
        4490 	  0.5340592     	  0.1791344    
        4500 	   1.056452     	  4.4942182E-02
        4510 	  0.5789655     	  0.3355461    
        4520 	  0.8208183     	  0.2881784    
        4530 	  0.7110896     	  0.1505345    
        4540 	   4.136127     	  0.2805483    
        4550 	   1.169965     	  0.3404565    
        4560 	  0.8429282     	  7.1397923E-02
        4570 	  0.5523283     	  7.8801461E-02
        4580 	  0.5408407     	  0.2780849    
        4590 	  0.5344211     	  0.2101845    
        4600 	  0.5733539     	  0.2380880    
        4610 	  0.9350656     	  0.3347501    
        4620 	  0.9206588     	  0.1086297    
        4630 	  0.9555734     	  3.8709052E-02
        4640 	  0.6267384     	  0.1849229    
        4650 	  0.5156858     	  0.2898829    
        4660 	  0.6445061     	  0.2751560    
        4670 	  0.7459561     	  0.3232427    
        4680 	  0.8799070     	  2.9694971E-02
        4690 	   1.069914     	  6.5286428E-02
        4700 	  0.5562427     	  0.2832724    
        4710 	   1.081665     	  2.7338706E-02
        4720 	  0.8316364     	  7.6236993E-02
        4730 	   1.170235     	  0.1286483    
        4740 	  0.5572519     	  0.2606955    
        4750 	  0.7332254     	  0.1271285    
        4760 	  0.7115181     	  1.3168838E-02
        4770 	  0.9579083     	  0.1007266    
        4780 	   1.837036     	  0.2245049    
        4790 	   2.490437     	  8.8006265E-02
        4800 	   2.172330     	  0.4102365    
        4810 	   1.117600     	  0.1255461    
        4820 	  0.9544441     	  0.4883922    
        4830 	   1.416052     	  7.5173073E-02
        4840 	  0.9912515     	  0.1133007    
        4850 	  0.8264421     	  0.1344076    
        4860 	  0.4511978     	  0.1808266    
        4870 	  0.3952429     	  0.1997376    
        4880 	  0.4477322     	  0.1103858    
        4890 	  0.4468048     	  0.2883148    
        4900 	  0.5916289     	  5.4915067E-02
        4910 	  0.4269043     	  0.2064352    
        4920 	  0.4159527     	  0.2486779    
        4930 	  0.5038041     	  0.1514513    
        4940 	  0.4044637     	  0.3050344    
        4950 	  0.4845862     	  0.3252096    
        4960 	  0.4253936     	  0.3083097    
        4970 	  0.4330757     	  0.1945956    
        4980 	  0.4426852     	  0.2847693    
        4990 	  0.6476260     	  0.1399408    
        5000 	  0.3729749     	  0.1658894    
        5010 	  0.4628678     	  0.2639977    
        5020 	  0.4097022     	  0.2754558    
        5030 	  0.5462384     	  0.2980860    
        5040 	  0.4061517     	  0.2646326    
        5050 	  0.3968890     	  0.3427704    
        5060 	  0.3762947     	  0.3134909    
        5070 	  0.3473798     	  0.3057278    
        5080 	  0.3983172     	  0.3249273    
        5090 	  0.3243101     	  0.3438287    
        5100 	  0.5025271     	  0.3021970    
        5110 	  0.4366696     	  0.3331104    
        5120 	  0.4719298     	  0.3447042    
        5130 	  0.3277996     	  0.3159901    
        5140 	  0.4063835     	  0.2485162    
        5150 	  0.3184130     	  0.3274907    
        5160 	  0.3402087     	  0.3409168    
        5170 	  0.3964038     	  0.3241324    
        5180 	  0.3579310     	  0.3007314    
        5190 	  0.3666732     	  0.3356990    
        5200 	  0.4255961     	  3.8098052E-02
        5210 	  0.3968995     	  0.3372794    
        5220 	  0.4178904     	  0.3281115    
        5230 	  0.3461319     	  0.3107366    
        5240 	  0.3890107     	  0.2947560    
        5250 	  0.3983952     	  0.2771066    
        5260 	  0.3353463     	  0.3167613    
        5270 	  0.3802620     	  0.2682086    
        5280 	  0.3970299     	  0.3087110    
        5290 	  0.4480115     	  0.3067653    
        5300 	  0.3585570     	  0.2211146    
        5310 	  0.4957262     	  0.3372767    
        5320 	  0.3195144     	  0.3421832    
        5330 	  0.3652844     	  0.2853486    
        5340 	  0.4131450     	  0.2301642    
        5350 	  0.4641516     	  0.3377443    
        5360 	  0.4037029     	  0.1912884    
        5370 	  0.7591507     	  0.3271478    
        5380 	  0.4598001     	  0.3269100    
        5390 	  0.3457104     	  0.2698857    
        5400 	  0.3424184     	  0.2914982    
        5410 	  0.3507657     	  0.1793812    
        5420 	  0.4038635     	  0.1800298    
        5430 	  0.3701603     	  0.3447070    
        5440 	  0.3595797     	  0.2696413    
        5450 	  0.3640438     	  0.3230619    
        5460 	  0.3563442     	  0.2959325    
        5470 	  0.4876678     	  0.2020456    
        5480 	  0.3149625     	  0.3388388    
        5490 	  0.3781399     	  0.3450131    
        5500 	  0.5366144     	  0.1993201    
        5510 	  0.4292709     	  0.2195443    
        5520 	  0.6263242     	  0.3195858    
        5530 	  0.7497253     	  0.2284197    
        5540 	   1.062068     	  0.1965689    
        5550 	  0.7321025     	  7.9051163E-03
        5560 	  0.5714559     	  0.1967292    
        5570 	  0.6972622     	  3.4603294E-02
        5580 	  0.6949210     	  0.3425061    
        5590 	  0.8184025     	  3.1998590E-02
        5600 	  0.5867431     	  6.9180354E-02
        5610 	  0.4876155     	  0.3439066    
        5620 	  0.5676602     	  0.1030775    
        5630 	  0.4260773     	  0.3129294    
        5640 	  0.6260276     	  0.3352599    
        5650 	  0.6301951     	  0.3236303    
        5660 	  0.6856083     	  0.3239315    
        5670 	  0.6027004     	  0.1765388    
        5680 	  0.4921253     	  0.3129251    
        5690 	  0.6899446     	  0.2874633    
        5700 	  0.6508567     	  0.3272935    
        5710 	  0.6213133     	  0.2949692    
        5720 	  0.6621928     	  0.1668359    
        5730 	  0.5412803     	  0.2954375    
        5740 	  0.7500012     	  0.1366149    
        5750 	  0.4843014     	  0.2665986    
        5760 	  0.4037986     	  0.3420306    
        5770 	  0.5036066     	  0.1697682    
        5780 	  0.3396355     	  0.2416271    
        5790 	  0.3165645     	  0.3365588    
        5800 	  0.3840030     	  0.2218976    
        5810 	  0.4138354     	  0.3462177    
        5820 	  0.4083247     	  0.3262360    
        5830 	  0.4257083     	  0.2833012    
        5840 	  0.3582452     	  0.3457585    
        5850 	  0.4167161     	  0.2005195    
        5860 	  0.5045514     	  0.3076365    
        5870 	  0.3230260     	  0.2076029    
        5880 	  0.3993219     	  0.3017444    
        5890 	  0.4349392     	  0.1930649    
        5900 	  0.3511107     	  0.3370113    
        5910 	  0.3786370     	  0.1335814    
        5920 	  0.3351869     	  0.1183172    
        5930 	  0.3855301     	  0.2954075    
        5940 	  0.3401833     	  0.1792575    
        5950 	  0.3711027     	  0.2391225    
        5960 	  0.4347636     	  4.9919542E-02
        5970 	  0.4643440     	  4.3881483E-02
        5980 	  0.3305635     	  5.4575987E-02
        5990 	  0.3541043     	  0.2577807    
        6000 	  0.3654061     	  0.3377532    
        6010 	  0.3839564     	  0.1560464    
        6020 	  0.3858234     	  0.2608117    
        6030 	  0.3751195     	  0.3340318    
        6040 	  0.3784872     	  0.2128778    
        6050 	  0.3453166     	  0.2486081    
        6060 	  0.3909686     	  0.2838471    
        6070 	  0.3337799     	  0.3405649    
        6080 	  0.3356840     	  0.3427412    
        6090 	  0.3710635     	  0.3324604    
        6100 	  0.4096467     	  0.2797958    
        6110 	  0.4283737     	  0.2501546    
        6120 	  0.4289488     	  0.2934098    
        6130 	  0.4871785     	  0.2817357    
        6140 	  0.4818129     	  0.3148287    
        6150 	  0.3522544     	  0.3324102    
        6160 	  0.4209596     	  0.3234690    
        6170 	  0.4480960     	  0.2972773    
        6180 	  0.4294521     	  0.2754910    
        6190 	  0.3616010     	  0.3357982    
        6200 	  0.4461379     	  0.2406239    
        6210 	  0.3922904     	  0.3343061    
        6220 	  0.3985461     	  0.3134877    
        6230 	  0.4002313     	  0.1842410    
        6240 	  0.5122663     	  0.2042804    
        6250 	  0.4142948     	  0.2536624    
        6260 	  0.3581047     	  0.3458549    
        6270 	  0.3581997     	  0.3461234    
        6280 	  0.3845193     	  0.3207541    
        6290 	  0.4109164     	  0.3133646    
        6300 	  0.4425705     	  0.2561893    
        6310 	  0.4047273     	  0.3448348    
        6320 	  0.4939014     	  0.1649069    
        6330 	  0.4291704     	  0.3428648    
        6340 	  0.4456271     	  8.7360561E-02
        6350 	  0.4815325     	  0.2911668    
        6360 	  0.6942688     	  0.3347508    
        6370 	  0.4891808     	  0.2361143    
        6380 	  0.7574989     	  0.2826694    
        6390 	  0.5165322     	  0.3409816    
        6400 	  0.8659577     	  0.3214243    
        6410 	  0.5442314     	  9.5916703E-02
        6420 	  0.4539073     	  0.3250049    
        6430 	  0.7132026     	  0.3423059    
        6440 	  0.5971138     	  6.5552615E-02
        6450 	  0.3906803     	  0.2976864    
        6460 	  0.4217256     	  0.3058892    
        6470 	  0.5375578     	  0.3312300    
        6480 	  0.4416674     	  0.2139564    
        6490 	  0.4238926     	  0.3445293    
        6500 	  0.4129003     	  5.5035956E-02
        6510 	  0.4031795     	  0.1676767    
        6520 	  0.4506308     	  0.2303617    
        6530 	  0.3977871     	  0.3162385    
        6540 	  0.4350893     	  0.3204576    
        6550 	  0.4224361     	  0.3396854    
        6560 	  0.4470765     	  0.3252080    
        6570 	  0.4408650     	  0.2945502    
        6580 	  0.4268468     	  0.3127345    
        6590 	  0.4112646     	  0.3425560    
        6600 	  0.5350580     	  9.4587356E-02
        6610 	  0.4215559     	  0.2580013    
        6620 	  0.6598272     	  4.0434379E-02
        6630 	  0.5054716     	  0.2310934    
        6640 	  0.4645589     	  0.3437474    
        6650 	  0.5803386     	  0.1503531    
        6660 	  0.5398124     	  0.2584108    
        6670 	  0.5081764     	  0.3228016    
        6680 	  0.4760649     	  0.2900812    
        6690 	  0.5345924     	  0.2865736    
        6700 	  0.6524886     	  0.3287694    
