        2210 	  0.7010511     	  0.4814234    
        2220 	  0.6823267     	  0.4991150    
        2230 	  0.6966900     	  0.5174055    
        2240 	  0.6973611     	  0.5243497    
        2250 	  0.7048366     	  0.5017803    
        2260 	  0.7005089     	  0.4981500    
        2270 	  0.7131314     	  0.4959231    
        2280 	  0.6945027     	  0.5031398    
        2290 	  0.7092060     	  0.4929997    
        2300 	  0.7276862     	  0.4878241    
        2310 	  0.7161857     	  0.4616708    
        2320 	  0.7410586     	  0.4799091    
        2330 	  0.7190323     	  0.4825809    
        2340 	  0.6790159     	  0.5033941    
        2350 	  0.7054092     	  0.5037270    
        2360 	  0.7157052     	  0.4958122    
        2370 	  0.6703334     	  0.5105844    
        2380 	  0.6973178     	  0.5180632    
        2390 	  0.7055334     	  0.4846427    
        2400 	  0.6648486     	  0.5078335    
        2410 	  0.6739480     	  0.4973053    
        2420 	  0.6780683     	  0.5011205    
        2430 	  0.6993207     	  0.4801444    
        2440 	  0.7085186     	  0.4878790    
        2450 	  0.6956540     	  0.4999590    
        2460 	  0.7089318     	  0.4914461    
        2470 	  0.6721805     	  0.5061859    
        2480 	  0.6846710     	  0.5156353    
        2490 	  0.6907192     	  0.5060497    
        2500 	  0.6818520     	  0.5103140    
        2510 	  0.6948378     	  0.4975024    
        2520 	  0.7248853     	  0.4884513    
        2530 	  0.6994194     	  0.4803053    
        2540 	  0.6805626     	  0.4922770    
        2550 	  0.7050572     	  0.4965077    
        2560 	  0.6958541     	  0.5051755    
        2570 	  0.7053720     	  0.4978082    
        2580 	  0.6783028     	  0.5071259    
        2590 	  0.6710243     	  0.5241711    
        2600 	  0.6969366     	  0.4880221    
        2610 	  0.7178614     	  0.5058447    
        2620 	  0.6980668     	  0.5007093    
        2630 	  0.6909240     	  0.5151871    
        2640 	  0.6748194     	  0.5123528    
        2650 	  0.6973236     	  0.4984934    
        2660 	  0.6966870     	  0.5071663    
        2670 	  0.7179216     	  0.4845450    
        2680 	  0.6976286     	  0.5022897    
        2690 	  0.6795015     	  0.4798311    
        2700 	  0.7030880     	  0.4809521    
        2710 	  0.6862000     	  0.4807777    
        2720 	  0.6798382     	  0.4893012    
        2730 	  0.6830704     	  0.5095165    
        2740 	  0.6799263     	  0.5004075    
        2750 	  0.6704790     	  0.5286284    
        2760 	  0.6993351     	  0.4978198    
        2770 	  0.6704836     	  0.5137662    
        2780 	  0.6830444     	  0.5206428    
        2790 	  0.6661049     	  0.5205518    
        2800 	  0.6912493     	  0.4933926    
        2810 	  0.6702272     	  0.5245669    
        2820 	  0.6727751     	  0.5168797    
        2830 	  0.6728127     	  0.4984104    
        2840 	  0.6824395     	  0.5096350    
        2850 	  0.6846173     	  0.5032743    
        2860 	  0.6970671     	  0.4988510    
        2870 	  0.6891170     	  0.5067183    
        2880 	  0.7152492     	  0.4916064    
        2890 	  0.6975148     	  0.5027826    
        2900 	  0.7128308     	  0.4956777    
        2910 	  0.6985308     	  0.5151202    
        2920 	  0.6945019     	  0.4962925    
        2930 	  0.6778930     	  0.5028354    
        2940 	  0.6955726     	  0.4913599    
        2950 	  0.6884058     	  0.5062153    
        2960 	  0.6631791     	  0.4969538    
        2970 	  0.6809583     	  0.4949420    
        2980 	  0.7161490     	  0.5028840    
        2990 	  0.6860368     	  0.4854826    
        3000 	  0.6839475     	  0.4941602    
        3010 	  0.6893250     	  0.5002533    
        3020 	  0.6978754     	  0.4871092    
        3030 	  0.6755663     	  0.4945530    
        3040 	  0.6981022     	  0.4837225    
        3050 	  0.6935837     	  0.4958745    
        3060 	  0.6716620     	  0.5075057    
        3070 	  0.7036017     	  0.4919696    
        3080 	  0.6880358     	  0.4979082    
        3090 	  0.6832028     	  0.4861160    
        3100 	  0.6767676     	  0.4979956    
        3110 	  0.6873549     	  0.4946023    
        3120 	  0.6712715     	  0.4852349    
        3130 	  0.6564100     	  0.5109254    
        3140 	  0.6747518     	  0.5037907    
        3150 	  0.6713477     	  0.5104393    
        3160 	  0.6648768     	  0.5085461    
        3170 	  0.6871777     	  0.4933856    
        3180 	  0.6795146     	  0.5124589    
        3190 	  0.6734534     	  0.4751752    
        3200 	  0.6865094     	  0.4950796    
        3210 	  0.6889221     	  0.5044636    
        3220 	  0.7083099     	  0.4969092    
        3230 	  0.7178496     	  0.4766800    
        3240 	  0.7259861     	  0.4781421    
        3250 	  0.7188088     	  0.4723973    
        3260 	  0.6969060     	  0.4734299    
        3270 	  0.6918468     	  0.4910558    
        3280 	  0.6933855     	  0.5114077    
        3290 	  0.7100137     	  0.4857412    
        3300 	  0.7139959     	  0.4762737    
        3310 	  0.6795014     	  0.4957961    
        3320 	  0.7031815     	  0.4855799    
        3330 	  0.7138941     	  0.4863627    
        3340 	  0.6821732     	  0.5013666    
        3350 	  0.7174276     	  0.4857545    
        3360 	  0.6879910     	  0.4868907    
        3370 	  0.6995571     	  0.4847897    
        3380 	  0.6875535     	  0.4847887    
        3390 	  0.6860446     	  0.4666629    
        3400 	  0.6849566     	  0.4824638    
        3410 	  0.6723359     	  0.4921226    
        3420 	  0.6862805     	  0.4936316    
        3430 	  0.7138355     	  0.4904324    
        3440 	  0.6746202     	  0.5135480    
        3450 	  0.6701584     	  0.5189569    
        3460 	  0.6763822     	  0.5091319    
        3470 	  0.6757754     	  0.5081787    
        3480 	  0.6481134     	  0.5000775    
        3490 	  0.6612116     	  0.4945422    
        3500 	  0.6741499     	  0.5049751    
        3510 	  0.6863546     	  0.5019567    
        3520 	  0.6627377     	  0.4917760    
        3530 	  0.6980730     	  0.4839854    
        3540 	  0.6795041     	  0.5050746    
        3550 	  0.6868190     	  0.4944536    
        3560 	  0.6795663     	  0.4993821    
        3570 	  0.6836717     	  0.5107940    
        3580 	  0.6961446     	  0.4876151    
        3590 	  0.6777954     	  0.5052331    
        3600 	  0.6635778     	  0.4904404    
        3610 	  0.6808161     	  0.4594540    
        3620 	  0.6902241     	  0.4916409    
        3630 	  0.7091499     	  0.4998203    
        3640 	  0.7004989     	  0.4737008    
        3650 	  0.6952233     	  0.4926547    
        3660 	  0.6747271     	  0.5011982    
        3670 	  0.6843162     	  0.4676177    
        3680 	  0.6893767     	  0.4954587    
        3690 	  0.6905795     	  0.4917926    
        3700 	  0.7086828     	  0.4896479    
        3710 	  0.6918401     	  0.4900440    
        3720 	  0.6890645     	  0.5052760    
        3730 	  0.6912463     	  0.4930577    
        3740 	  0.6727436     	  0.5004425    
        3750 	  0.6619648     	  0.5052100    
        3760 	  0.6710815     	  0.4909335    
        3770 	  0.6915636     	  0.4967596    
        3780 	  0.6857931     	  0.5074073    
        3790 	  0.6868166     	  0.5015311    
        3800 	  0.6852059     	  0.4992540    
        3810 	  0.6674420     	  0.5051408    
        3820 	  0.6713562     	  0.4907579    
        3830 	  0.6925793     	  0.4876725    
        3840 	  0.6878337     	  0.4862280    
        3850 	  0.6812758     	  0.4866035    
        3860 	  0.6818017     	  0.4926068    
        3870 	  0.6802959     	  0.4841466    
        3880 	  0.6984109     	  0.4780670    
        3890 	  0.6939603     	  0.4987856    
        3900 	  0.6907415     	  0.4839892    
        3910 	  0.6815858     	  0.4876112    
        3920 	  0.6717962     	  0.4848846    
        3930 	  0.6766276     	  0.4926160    
        3940 	  0.6682795     	  0.4890246    
        3950 	  0.6650186     	  0.5006424    
        3960 	  0.6850284     	  0.4916272    
        3970 	  0.7002669     	  0.4884371    
        3980 	  0.6837227     	  0.4856850    
        3990 	  0.6957820     	  0.4741722    
        4000 	  0.6715229     	  0.4913974    
        4010 	  0.6889807     	  0.4840161    
        4020 	  0.6796055     	  0.4801877    
        4030 	  0.6940928     	  0.4645272    
        4040 	  0.6746215     	  0.4935424    
        4050 	  0.6730876     	  0.4916606    
        4060 	  0.6931620     	  0.4835043    
        4070 	  0.6816441     	  0.4793375    
        4080 	  0.6715963     	  0.4877533    
        4090 	  0.6686792     	  0.4975745    
        4100 	  0.6734244     	  0.4910965    
        4110 	  0.6789593     	  0.4968319    
        4120 	  0.6583187     	  0.5039287    
        4130 	  0.6505424     	  0.5064865    
        4140 	  0.6362102     	  0.5228293    
        4150 	  0.6681726     	  0.4853050    
        4160 	  0.6867348     	  0.5071330    
        4170 	  0.6799594     	  0.4887659    
        4180 	  0.6553300     	  0.4981975    
        4190 	  0.6794630     	  0.4821633    
        4200 	  0.6788639     	  0.4824626    
        4210 	  0.6795952     	  0.4800498    
        4220 	  0.6909218     	  0.4796974    
        4230 	  0.6854699     	  0.4939603    
        4240 	  0.6603166     	  0.4949875    
        4250 	  0.6686724     	  0.4870974    
        4260 	  0.6828277     	  0.4940659    
        4270 	  0.6629468     	  0.5012393    
        4280 	  0.6812745     	  0.4921434    
        4290 	  0.6684111     	  0.5050228    
        4300 	  0.6934088     	  0.4921550    
        4310 	  0.6652952     	  0.4840078    
        4320 	  0.6603868     	  0.5137466    
        4330 	  0.6594241     	  0.4985181    
        4340 	  0.6497554     	  0.4998483    
        4350 	  0.6798119     	  0.4876120    
        4360 	  0.6487772     	  0.5012012    
        4370 	  0.6476130     	  0.5111594    
        4380 	  0.6431239     	  0.5118332    
        4390 	  0.6484081     	  0.5044373    
        4400 	  0.6783580     	  0.4995567    
        4410 	  0.6692969     	  0.4996683    
        4420 	  0.6666452     	  0.4928718    
        4430 	  0.6755355     	  0.4940293    
        4440 	  0.6906614     	  0.5083909    
        4450 	  0.6644216     	  0.5177047    
        4460 	  0.6711808     	  0.5045756    
        4470 	  0.6750843     	  0.4928958    
        4480 	  0.6679308     	  0.5143800    
        4490 	  0.6780880     	  0.5251200    
        4500 	  0.6614259     	  0.5137081    
        4510 	  0.6864199     	  0.5187662    
        4520 	  0.6812227     	  0.5138734    
        4530 	  0.7003670     	  0.4839619    
        4540 	  0.6792405     	  0.5115480    
        4550 	  0.6758476     	  0.4793458    
        4560 	  0.6730716     	  0.4679063    
        4570 	  0.6404573     	  0.5022197    
        4580 	  0.6664997     	  0.4918242    
        4590 	  0.6528620     	  0.5019004    
        4600 	  0.6573763     	  0.5068702    
        4610 	  0.6656268     	  0.5039366    
        4620 	  0.6775548     	  0.4849113    
        4630 	  0.6688939     	  0.4846579    
        4640 	  0.6744435     	  0.5100051    
        4650 	  0.6915706     	  0.4941170    
        4660 	  0.6639789     	  0.4990058    
        4670 	  0.6796442     	  0.4954164    
        4680 	  0.6870615     	  0.5173516    
        4690 	  0.6853280     	  0.4974048    
        4700 	  0.6654249     	  0.4919463    
        4710 	  0.6642472     	  0.4754491    
        4720 	  0.6664685     	  0.5020177    
        4730 	  0.6544393     	  0.5016727    
        4740 	  0.6808894     	  0.4856272    
        4750 	  0.6582505     	  0.5051755    
        4760 	  0.6892277     	  0.4605432    
        4770 	  0.6747105     	  0.4947711    
        4780 	  0.6675536     	  0.5104861    
        4790 	  0.6751637     	  0.4942932    
        4800 	  0.6632885     	  0.5069801    
        4810 	  0.6711103     	  0.5142138    
        4820 	  0.6804692     	  0.5154397    
        4830 	  0.6941597     	  0.5016537    
        4840 	  0.6660299     	  0.4927453    
        4850 	  0.6730477     	  0.5013157    
        4860 	  0.6737339     	  0.4951796    
        4870 	  0.6540954     	  0.4941323    
        4880 	  0.6615145     	  0.4956547    
        4890 	  0.6821312     	  0.4937020    
        4900 	  0.6985539     	  0.4920641    
        4910 	  0.6766848     	  0.4910299    
        4920 	  0.6747527     	  0.4841178    
        4930 	  0.6848394     	  0.4841235    
        4940 	  0.6857420     	  0.4817035    
        4950 	  0.6787162     	  0.4796979    
        4960 	  0.6673351     	  0.4934401    
        4970 	  0.6663758     	  0.5125889    
        4980 	  0.6808948     	  0.5062547    
        4990 	  0.6616058     	  0.5023697    
        5000 	  0.6566755     	  0.5123407    
        5010 	  0.6694027     	  0.5004578    
        5020 	  0.6739061     	  0.4978475    
        5030 	  0.6700874     	  0.5120586    
        5040 	  0.6712310     	  0.5137407    
        5050 	  0.6734484     	  0.5195649    
        5060 	  0.6635741     	  0.5078020    
        5070 	  0.6618392     	  0.5113931    
        5080 	  0.6649792     	  0.5137396    
        5090 	  0.6571776     	  0.5038652    
        5100 	  0.6425961     	  0.5043736    
        5110 	  0.6741861     	  0.4841306    
        5120 	  0.6671222     	  0.4957821    
        5130 	  0.6644709     	  0.4860945    
        5140 	  0.6514410     	  0.5044432    
        5150 	  0.6628543     	  0.4876612    
        5160 	  0.6650335     	  0.5032682    
        5170 	  0.6872015     	  0.5293267    
        5180 	  0.6709911     	  0.5139863    
        5190 	  0.6572495     	  0.5243662    
        5200 	  0.6671831     	  0.5264178    
        5210 	  0.6723444     	  0.5121809    
        5220 	  0.6536096     	  0.5220572    
        5230 	  0.6582699     	  0.5254638    
        5240 	  0.6918585     	  0.5118897    
        5250 	  0.6680603     	  0.5149934    
        5260 	  0.6719097     	  0.5119303    
        5270 	  0.6633724     	  0.5085946    
        5280 	  0.6905830     	  0.4810163    
        5290 	  0.6930288     	  0.4943726    
        5300 	  0.6811739     	  0.4919399    
        5310 	  0.6627394     	  0.5051390    
        5320 	  0.6922427     	  0.4999741    
        5330 	  0.6786479     	  0.5061939    
        5340 	  0.6708562     	  0.5185757    
        5350 	  0.6725671     	  0.5163163    
        5360 	  0.6871623     	  0.5201449    
        5370 	  0.6980969     	  0.5204553    
        5380 	  0.7114190     	  0.5102142    
        5390 	  0.6852829     	  0.5203596    
        5400 	  0.7051378     	  0.5167065    
        5410 	  0.6849132     	  0.5130070    
        5420 	  0.6790939     	  0.5065096    
        5430 	  0.6979037     	  0.4929951    
        5440 	  0.6706567     	  0.5144718    
        5450 	  0.6717370     	  0.5222631    
        5460 	  0.6943859     	  0.4922879    
        5470 	  0.6700494     	  0.5226492    
        5480 	  0.6921809     	  0.5186815    
        5490 	  0.6895133     	  0.4941362    
        5500 	  0.6940364     	  0.5077315    
        5510 	  0.7139622     	  0.5013693    
        5520 	  0.7078529     	  0.5036455    
        5530 	  0.6663339     	  0.5057321    
        5540 	  0.6661993     	  0.5180304    
        5550 	  0.6906177     	  0.5132537    
        5560 	  0.6654260     	  0.5072361    
        5570 	  0.6648060     	  0.5095463    
        5580 	  0.6598750     	  0.5157193    
        5590 	  0.6815652     	  0.4938890    
        5600 	  0.6599512     	  0.5042226    
        5610 	  0.6602409     	  0.4942817    
        5620 	  0.6694213     	  0.5047374    
        5630 	  0.6613702     	  0.5028186    
        5640 	  0.6576810     	  0.4976392    
        5650 	  0.6772393     	  0.4826661    
        5660 	  0.6625716     	  0.4945618    
        5670 	  0.6695356     	  0.4931924    
        5680 	  0.6589677     	  0.4906628    
        5690 	  0.6662868     	  0.5035120    
        5700 	  0.6690776     	  0.4953375    
        5710 	  0.6796553     	  0.5009217    
        5720 	  0.6740777     	  0.5144556    
        5730 	  0.6634147     	  0.5124261    
        5740 	  0.6806078     	  0.5019920    
        5750 	  0.6608777     	  0.5319076    
        5760 	  0.6746060     	  0.5176186    
        5770 	  0.6894109     	  0.5209444    
        5780 	  0.6732868     	  0.5094355    
        5790 	  0.6657431     	  0.5046952    
        5800 	  0.6704106     	  0.5190815    
        5810 	  0.6855522     	  0.5283131    
        5820 	  0.6637136     	  0.5265024    
        5830 	  0.6840798     	  0.5142859    
        5840 	  0.6538749     	  0.5269811    
        5850 	  0.6635529     	  0.4999025    
        5860 	  0.6515860     	  0.5247838    
        5870 	  0.6541196     	  0.5299767    
        5880 	  0.6657802     	  0.5087515    
        5890 	  0.6617404     	  0.4962389    
        5900 	  0.6640374     	  0.5417502    
        5910 	  0.6739227     	  0.5042083    
        5920 	  0.6565674     	  0.5343468    
        5930 	  0.6739867     	  0.5055915    
        5940 	  0.6665702     	  0.5205921    
        5950 	  0.6922083     	  0.5033107    
        5960 	  0.6893967     	  0.5047396    
        5970 	  0.6867296     	  0.5098234    
        5980 	  0.6637897     	  0.4976672    
        5990 	  0.6660113     	  0.5012025    
        6000 	  0.6824101     	  0.4975941    
        6010 	  0.6656561     	  0.5065396    
        6020 	  0.6512561     	  0.5421063    
        6030 	  0.6616433     	  0.5204789    
        6040 	  0.6631280     	  0.5014378    
        6050 	  0.6729614     	  0.5081351    
        6060 	  0.6687723     	  0.5164552    
        6070 	  0.6645358     	  0.5174484    
        6080 	  0.6679753     	  0.5126747    
        6090 	  0.6644244     	  0.5001744    
        6100 	  0.6724547     	  0.5057231    
        6110 	  0.6816484     	  0.5019404    
        6120 	  0.6720711     	  0.5058163    
        6130 	  0.6959218     	  0.5083649    
        6140 	  0.6747253     	  0.5055574    
        6150 	  0.6707963     	  0.5117947    
        6160 	  0.6647128     	  0.4988981    
        6170 	  0.6722564     	  0.5205321    
        6180 	  0.6582934     	  0.5202316    
        6190 	  0.6629128     	  0.5142657    
        6200 	  0.6570080     	  0.5211527    
        6210 	  0.6612111     	  0.5443313    
        6220 	  0.6584727     	  0.5048248    
        6230 	  0.6746582     	  0.4953067    
        6240 	  0.6551095     	  0.5101384    
        6250 	  0.6400416     	  0.5430362    
        6260 	  0.6421891     	  0.5234255    
        6270 	  0.6421754     	  0.5233688    
        6280 	  0.6649295     	  0.5150232    
        6290 	  0.6676581     	  0.5290284    
        6300 	  0.6626704     	  0.5185128    
        6310 	  0.6421325     	  0.5270615    
        6320 	  0.6595567     	  0.5110299    
        6330 	  0.6644906     	  0.5243378    
        6340 	  0.6604890     	  0.5118257    
        6350 	  0.6784947     	  0.5051885    
        6360 	  0.6497557     	  0.5250103    
        6370 	  0.6587147     	  0.5293751    
        6380 	  0.6460157     	  0.5207214    
        6390 	  0.6671515     	  0.5124912    
        6400 	  0.6844843     	  0.4968701    
        6410 	  0.6508651     	  0.5300210    
        6420 	  0.6660907     	  0.5136325    
        6430 	  0.6521613     	  0.5236992    
        6440 	  0.6856433     	  0.5104368    
        6450 	  0.6574505     	  0.5248385    
        6460 	  0.6529875     	  0.5177897    
        6470 	  0.6593029     	  0.5292178    
        6480 	  0.6905280     	  0.5170219    
        6490 	  0.6761573     	  0.5129015    
        6500 	  0.6680085     	  0.5053627    
        6510 	  0.6842185     	  0.4805634    
        6520 	  0.6626648     	  0.5040110    
        6530 	  0.6769019     	  0.4981215    
        6540 	  0.6412289     	  0.5275782    
        6550 	  0.6651831     	  0.5203994    
        6560 	  0.6511624     	  0.5221814    
        6570 	  0.6583593     	  0.5132074    
        6580 	  0.6455373     	  0.5290972    
        6590 	  0.6563952     	  0.5121332    
        6600 	  0.6714682     	  0.4978016    
        6610 	  0.6416781     	  0.5306169    
        6620 	  0.6611589     	  0.5242813    
        6630 	  0.6570498     	  0.5326499    
        6640 	  0.6629755     	  0.5123327    
        6650 	  0.6846076     	  0.5144793    
        6660 	  0.6765656     	  0.5233153    
        6670 	  0.6744606     	  0.5124386    
        6680 	  0.6510427     	  0.5357378    
        6690 	  0.6371756     	  0.5383819    
        6700 	  0.6606591     	  0.5344481    
